region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
5;Centro-oeste;52;GO;Goiás;5215009;Nova Veneza;True;2023;publica;medio;todos (1-4);100.0;1.0;278.36;283.0;4.835592;4.8;;261700.994;27602.68;225168.255;23749.42;197285.218;19354.97;19980.498;52418.284;58413.572;45702.07;176514.424;20770.793;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Construção
5;Centro-oeste;52;GO;Goiás;5215207;Novo Brasil;True;2023;publica;medio;todos (1-4);100.0;1.0;284.59;273.45;4.780128;4.8;;105687.062;29965.14;91491.575;25940.34;85247.333;30719.76;43599.383;2708.634;17486.124;17578.959;81373.1;3874.233;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5215231;Novo Gama;True;2023;publica;medio;todos (1-4);97.0;0.973647;266.38;279.21;4.610597;4.5;;1349983.116;13005.12;1225872.724;11809.49;1154253.387;9647.0;6538.87;86569.679;478726.914;487452.665;1059288.127;94965.26;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5215256;Novo Planalto;True;2023;publica;medio;todos (1-4);99.3;0.993585;262.79;265.31;4.352092;4.3;;190861.982;51362.21;218000.478;58665.36;160466.92;34944.89;94003.059;4505.275;28398.652;27573.718;154480.703;5986.217;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5215306;Orizona;True;2023;publica;medio;todos (1-4);98.5;0.986231;287.43;279.89;4.916422;4.8;;1147584.372;69978.92;1078348.155;65756.95;938191.802;59251.72;521166.844;84744.094;201212.678;72786.111;879909.726;58282.075;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5215405;Ouro Verde de Goiás;True;2023;publica;medio;todos (1-4);99.2;0.992558;259.48;275.07;4.451711;4.4;;217325.705;53568.08;143082.62;35268.08;150021.83;40777.88;94640.096;6110.192;19851.151;25333.083;145934.521;4087.309;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5215504;Ouvidor;True;2023;publica;medio;todos (1-4);99.4;0.994609;281.7;288.54;4.965436;4.9;;486717.154;67599.6;547735.093;76074.32;765439.79;111013.75;39382.059;459504.248;146550.24;49123.407;694559.955;70879.835;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5215603;Padre Bernardo;True;2023;publica;medio;todos (1-4);99.2;0.991656;258.95;269.16;4.355794;4.3;;1036140.69;29631.96;1268685.105;36282.35;1052237.698;30054.49;501946.207;58680.295;267687.442;166627.263;994941.207;57296.491;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5215652;Palestina de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;273.39;281.98;4.750519;4.8;;259527.745;82863.26;194265.501;62026.02;173212.38;49917.11;113488.718;4988.494;23789.462;24489.812;166756.487;6455.894;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5215702;Palmeiras de Goiás;True;2023;publica;medio;todos (1-4);98.5;0.985637;272.43;284.08;4.768473;4.7;;2083486.395;65399.16;2058422.843;64612.43;1770857.539;59196.31;440951.726;559343.611;451163.677;150548.516;1602007.531;168850.008;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
5;Centro-oeste;52;GO;Goiás;5215801;Palmelo;False;;;;;;;;;;;;58940.54;26091.43;61056.578;27028.14;55763.746;23410.47;18525.837;2066.204;14676.903;18000.197;53269.141;2494.605;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5215900;Palminópolis;True;2023;publica;medio;todos (1-4);100.0;1.0;279.42;278.79;4.787455;4.8;;233772.067;60704.25;226657.4;58856.76;220065.7;61505.23;98643.581;7184.093;66703.845;24612.202;197143.72;22921.979;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
5;Centro-oeste;52;GO;Goiás;5216007;Panamá;False;;;;;;;;;;;;207977.155;84715.75;162077.061;66019.17;109642.946;42333.18;52242.212;11119.61;21383.885;18761.498;103507.204;6135.741;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5216304;Paranaiguara;True;2023;publica;medio;todos (1-4);94.5;0.95116;275.16;284.35;4.810857;4.6;;317829.996;41781.25;303870.48;39946.17;236711.78;23159.36;87930.613;7581.849;64812.426;61747.411;222072.3;14639.48;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
5;Centro-oeste;52;GO;Goiás;5216403;Paraúna;True;2023;publica;medio;todos (1-4);100.0;1.0;268.51;268.03;4.473147;4.5;;1824836.047;171201.43;2257148.46;211759.87;1559971.186;141970.44;931583.288;192138.134;275167.195;70282.498;1469171.115;90800.071;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5216452;Perolândia;True;2023;publica;medio;todos (1-4);100.0;1.0;265.59;262.04;4.342465;4.3;;790810.676;266805.22;806453.901;272082.96;708422.554;224468.49;316245.12;227875.072;96848.199;33188.897;674157.288;34265.266;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
5;Centro-oeste;52;GO;Goiás;5216809;Petrolina de Goiás;False;;;;;;;;;;;;244842.867;25576.4;196907.243;20569.02;178795.994;17460.55;57808.442;8219.399;52782.158;48220.978;167030.976;11765.018;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5216908;Pilar de Goiás;False;;;;;;;;;;;;121146.635;52038.93;150441.986;64622.85;192760.68;90286.03;42466.28;85952.457;29342.254;21181.683;178942.674;13818.006;Indústrias extrativas;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5217104;Piracanjuba;True;2023;publica;medio;todos (1-4);98.8;0.989259;307.7;299.05;5.48794;5.4;;1311747.478;52716.61;1553629.93;62437.4;1239086.415;50486.35;622058.008;93034.538;319955.751;128069.895;1163118.191;75968.223;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5217203;Piranhas;True;2023;publica;medio;todos (1-4);98.2;0.981157;287.74;284.03;4.982752;4.9;;953112.485;81379.14;867467.413;74066.55;609417.803;59976.16;205014.497;116706.159;178259.856;53221.68;553202.192;56215.611;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5217302;Pirenópolis;True;2023;publica;medio;todos (1-4);97.7;0.977967;281.19;287.25;4.938962;4.8;;830089.05;31101.13;723535.275;27108.85;640388.004;25394.08;169945.101;48617.92;261516.831;116877.837;596957.69;43430.315;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5217401;Pires do Rio;True;2023;publica;medio;todos (1-4);97.0;0.970598;280.86;290.26;4.979387;4.8;;1928361.815;59566.98;1665447.864;51445.58;1405175.39;44036.96;220739.147;379114.249;471539.138;164801.332;1236193.866;168981.524;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5217609;Planaltina;True;2023;publica;medio;todos (1-4);99.9;0.999333;279.34;280.84;4.81702;4.8;;1939904.035;18469.82;1847268.592;17587.84;1453269.91;15909.68;158670.155;130537.666;578793.604;460922.423;1328923.847;124346.063;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5217708;Pontalina;True;2023;publica;medio;todos (1-4);100.0;1.0;309.19;303.32;5.572789;5.6;;840051.957;45881.91;825563.547;45090.59;717260.589;40072.66;312619.796;64000.313;206432.34;88982.537;672034.985;45225.604;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5218003;Porangatu;True;2023;publica;medio;todos (1-4);100.0;1.0;283.06;292.98;5.051004;5.1;;2072827.411;46772.74;2114318.928;47708.98;1430254.087;31183.32;257380.593;243994.902;565348.582;223360.634;1290084.711;140169.376;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5218052;Porteirão;True;2023;publica;medio;todos (1-4);100.0;1.0;266.01;289.36;4.757346;4.8;;388338.529;95414.87;432393.434;106239.17;222488.042;55915.57;137164.49;9326.141;37779.077;30748.081;215017.79;7470.253;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5218102;Portelândia;True;2023;publica;medio;todos (1-4);99.1;0.993243;268.52;250.0;4.203378;4.2;;305583.932;93165.83;419209.526;127807.78;367303.02;91096.98;198507.162;25317.044;89256.747;27201.273;340282.227;27020.793;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5218300;Posse;True;2023;publica;medio;todos (1-4);97.2;0.973584;281.77;287.17;4.94591;4.8;;938125.116;26869.6;848353.453;24298.37;703662.752;18554.55;61720.583;55074.0;333638.242;177808.953;628241.778;75420.974;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5218391;Professor Jamil;False;;;;;;;;;;;;86823.042;23793.65;79955.586;21911.64;72101.483;22454.53;24102.852;4713.631;18650.539;20335.524;67802.547;4298.936;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5218508;Quirinópolis;True;2023;publica;medio;todos (1-4);98.2;0.982581;286.56;283.32;4.955551;4.9;;3123504.061;64472.6;2849824.397;58823.55;2147675.942;41846.27;443389.277;583881.882;678531.25;239255.545;1945057.953;202617.989;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
5;Centro-oeste;52;GO;Goiás;5218607;Rialma;True;2023;publica;medio;todos (1-4);100.0;1.0;266.03;275.22;4.545951;4.5;;410814.324;33770.19;377773.292;31054.11;314517.066;28694.19;22393.065;55492.098;138949.39;55349.305;272183.858;42333.208;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5218706;Rianápolis;True;2023;publica;medio;todos (1-4);100.0;1.0;280.96;265.71;4.613276;4.6;;125402.078;31508.06;100217.012;25180.15;83234.229;17225.63;12046.717;3612.822;32242.581;27416.556;75318.676;7915.553;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5218789;Rio Quente;False;;;;;;;;;;;;579153.561;149884.46;444583.646;115057.88;326140.575;68980.66;18620.455;13541.61;221015.418;37965.164;291142.647;34997.928;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5218805;Rio Verde;True;2023;publica;medio;todos (1-4);99.4;0.994322;287.3;287.96;5.035405;5.0;;22310032.201;98849.92;21534362.295;95413.13;16307342.211;65952.47;3694786.752;3502685.878;5845796.848;1484577.929;14527847.407;1779494.804;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5218904;Rubiataba;True;2023;publica;medio;todos (1-4);100.0;1.0;302.13;297.84;5.391596;5.4;;767419.393;38782.06;716388.96;36203.2;565947.831;28280.42;69722.475;153825.832;189612.387;104007.21;517167.905;48779.927;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5219001;Sanclerlândia;True;2023;publica;medio;todos (1-4);100.0;1.0;290.53;289.28;5.100531;5.1;;279278.064;35271.29;280545.339;35431.34;217581.632;28516.6;40529.036;32092.615;85647.104;41661.408;199930.162;17651.471;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5219100;Santa Bárbara de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;265.29;286.83;4.70936;4.7;;183431.007;29831.03;178422.776;29016.55;154125.634;23000.39;26339.86;40343.543;39714.863;33371.208;139769.473;14356.161;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5219209;Santa Cruz de Goiás;True;2023;publica;medio;todos (1-4);97.4;0.976391;305.91;314.24;5.690195;5.6;;293229.492;97678.05;320516.744;106767.74;295258.423;106131.71;230531.373;9118.35;30772.992;17856.745;288279.461;6978.962;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5219258;Santa Fé de Goiás;True;2023;publica;medio;todos (1-4);98.7;0.987004;260.34;271.72;4.41364;4.4;;350881.007;70870.73;336798.348;68026.33;260185.774;46586.53;56124.903;82490.057;63127.971;30813.914;232556.844;27628.93;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5219308;Santa Helena de Goiás;True;2023;publica;medio;todos (1-4);98.6;0.986959;281.15;284.28;4.893939;4.8;;1995751.751;51848.48;2215719.802;57563.12;1621078.016;41606.64;536110.322;182213.446;543360.154;214892.629;1476576.55;144501.466;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5219357;Santa Isabel;True;2023;publica;medio;todos (1-4);100.0;1.0;266.89;267.62;4.444257;4.4;;147693.638;41744.95;157237.674;44442.53;123190.63;32240.42;59394.749;2818.303;30415.845;22269.347;114898.243;8292.386;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5219407;Santa Rita do Araguaia;True;2023;publica;medio;todos (1-4);97.3;0.976257;298.72;292.2;5.259271;5.1;;216188.957;36493.75;191288.698;32274.12;204972.028;22499.67;75633.06;7640.199;64795.445;40465.903;188534.607;16437.422;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5219456;Santa Rita do Novo Destino;True;2023;publica;medio;todos (1-4);100.0;1.0;284.79;280.08;4.882188;4.9;;179620.41;66798.22;185961.811;69156.49;110073.158;32691.76;59467.081;3053.706;19744.67;22020.937;104286.394;5786.763;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5219506;Santa Rosa de Goiás;True;2023;publica;medio;todos (1-4);97.8;0.980475;293.38;289.95;5.150589;5.1;;100776.701;35736.42;73250.478;25975.35;68318.068;31053.67;28116.213;3894.832;16324.898;16023.69;64359.634;3958.434;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5219605;Santa Tereza de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;293.82;287.9;5.12608;5.1;;105474.001;32029.76;109189.717;33158.13;87582.925;27309.92;36264.017;2572.18;20684.356;23645.937;83166.491;4416.434;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5219704;Santa Terezinha de Goiás;True;2023;publica;medio;todos (1-4);98.9;0.989101;291.05;280.79;4.980738;4.9;;259907.338;24415.91;216145.871;20304.92;190867.011;22760.2;44728.194;6117.502;78474.438;47409.341;176729.475;14137.536;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5219712;Santo Antônio da Barra;True;2023;publica;medio;todos (1-4);100.0;1.0;278.73;268.06;4.617136;4.6;;329277.361;77168.35;348988.32;81787.75;321015.346;65701.05;107551.819;99554.932;46516.419;31797.137;285420.306;35595.04;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
