region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;35;SP;São Paulo;3500105;Adamantina;True;2023;publica;medio;todos (1-4);95.2;0.953572;278.15;289.92;4.936235;4.7;;1705894.987;49179.66;1542108.768;44457.83;1370865.929;38997.12;54224.142;178323.41;785582.034;228217.171;1246346.757;124519.171;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3500204;Adolfo;True;2023;publica;medio;todos (1-4);99.0;0.990143;280.04;285.4;4.895115;4.8;;215282.976;49478.96;152744.965;35105.71;115489.988;32578.28;22826.148;17782.937;42622.327;27140.209;110371.621;5118.367;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3500303;Aguaí;True;2023;publica;medio;todos (1-4);89.0;0.899118;262.67;273.83;4.477951;4.0;;1773842.732;55308.14;1538788.797;47979.2;1314737.257;35551.7;121795.919;358840.73;437984.526;151739.51;1070360.685;244376.572;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3500402;Águas da Prata;True;2023;publica;medio;todos (1-4);90.2;0.904626;276.78;290.01;4.918341;4.4;;272358.712;36960.06;237447.327;32222.46;209003.992;25297.02;25096.376;25550.804;106278.688;36922.718;193848.586;15155.406;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3500501;Águas de Lindóia;True;2023;publica;medio;todos (1-4);89.2;0.904564;286.93;295.49;5.142933;4.7;;801114.539;44680.12;709589.578;39799.74;585603.941;30971.23;10298.965;41438.678;372529.721;114950.716;539218.08;46385.86;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3500550;Águas de Santa Bárbara;True;2023;publica;medio;todos (1-4);93.0;0.937247;271.23;275.34;4.620781;4.3;;375561.879;52328.53;254816.779;35504.64;217295.581;35378.64;70378.677;9944.378;82958.154;41021.111;204302.32;12993.261;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3500600;Águas de São Pedro;True;2023;publica;medio;todos (1-4);99.2;0.994268;278.75;288.43;4.922357;4.9;;185389.984;66687.04;160664.986;57793.16;147855.135;41208.23;0.0;8858.841;98194.675;31514.802;138568.318;9286.817;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3500709;Agudos;True;2023;publica;medio;todos (1-4);94.0;0.939831;259.48;271.61;4.399914;4.1;;3415808.553;90653.09;2685446.015;71269.8;2638622.611;70209.74;85373.367;1120495.303;780808.117;207612.863;2194289.65;444332.962;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3500758;Alambari;True;2023;publica;medio;todos (1-4);94.7;0.950083;254.52;262.43;4.192826;4.0;;160252.134;26095.45;133707.111;21772.86;129389.561;20765.46;35450.074;11402.717;42753.369;32355.482;121961.643;7427.919;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3500808;Alfredo Marcondes;True;2023;publica;medio;todos (1-4);94.5;0.955222;254.49;256.87;4.109171;3.9;;158136.921;35576.36;129964.952;29238.46;120354.905;28649.11;9081.353;21154.99;35648.145;24617.494;90501.981;29852.924;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3500907;Altair;True;2023;publica;medio;todos (1-4);91.2;0.912718;252.62;258.02;4.100123;3.7;;210528.68;61005.12;126933.661;36781.7;112274.385;26662.17;48058.627;5048.541;24150.276;29230.491;106487.936;5786.449;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3501004;Altinópolis;True;2023;publica;medio;todos (1-4);93.6;0.934914;273.81;277.39;4.687705;4.4;;946537.783;56281.23;646572.298;38445.25;833396.279;51377.61;386045.395;28793.595;296402.138;82123.3;793364.428;40031.851;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3501103;Alto Alegre;True;2023;publica;medio;todos (1-4);100.0;1.0;265.49;259.67;4.305582;4.3;;172396.107;44883.13;113062.323;29435.65;113584.879;27853.08;38450.218;7851.695;34981.123;26679.913;107962.95;5621.929;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3501152;Alumínio;True;2023;publica;medio;todos (1-4);98.9;0.989259;263.4;267.75;4.397186;4.3;;3438994.015;198774.29;3594285.557;207750.16;3982313.077;210670.96;1155.379;2236917.868;793351.243;117203.345;3148627.836;833685.242;Indústrias de transformação;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;35;SP;São Paulo;3501202;Álvares Florence;True;2023;publica;medio;todos (1-4);99.0;0.989101;267.43;254.42;4.254236;4.2;;175598.215;44852.67;135133.659;34516.9;124350.991;34389.1;60047.108;4639.805;30252.83;25587.09;120526.834;3824.157;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3501301;Álvares Machado;True;2023;publica;medio;todos (1-4);90.1;0.899196;260.78;257.76;4.210837;3.8;;859771.399;31545.46;820450.639;30113.81;709875.985;28306.72;43126.087;121125.549;335572.053;111961.378;611785.067;98090.919;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3501400;Álvaro de Carvalho;False;;;;;;;;;;;;69376.886;14429.47;59626.427;12401.5;58586.473;11012.49;11040.51;2988.031;19064.229;23331.816;56424.586;2161.887;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3501509;Alvinlândia;False;;;;;;;;;;;;82612.841;28635.3;64404.105;22323.78;58404.989;17965.24;14785.63;3008.25;17207.521;21289.36;56290.761;2114.228;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3501608;Americana;True;2023;publica;medio;todos (1-4);90.7;0.906793;281.4;289.06;4.969007;4.5;;17600565.714;74188.86;16677590.536;70296.32;15217279.783;62271.47;14187.998;4499621.881;7144793.007;1169763.33;12828366.216;2388913.567;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3501707;Américo Brasiliense;True;2023;publica;medio;todos (1-4);94.0;0.939298;264.3;269.75;4.439767;4.2;;1504961.923;45578.66;1376814.274;41697.64;1230443.649;29617.13;21524.539;363182.168;506588.317;206818.123;1098113.146;132330.503;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3501806;Américo de Campos;True;2023;publica;medio;todos (1-4);100.0;1.0;268.29;258.88;4.333081;4.3;;175847.704;29957.02;141692.241;24138.37;126802.294;21158.4;38291.032;3852.177;46794.721;33232.582;122170.512;4631.782;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3501905;Amparo;True;2023;publica;medio;todos (1-4);93.1;0.931174;291.75;295.79;5.215121;4.9;;6698468.843;98495.31;6156333.064;90523.66;5152155.514;70437.56;120904.072;2105977.151;1830744.15;372174.994;4429800.367;722355.147;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3502002;Analândia;True;2023;publica;medio;todos (1-4);96.3;0.968079;280.67;281.29;4.842437;4.7;;266291.597;58028.24;210931.789;45964.65;208314.004;40726.1;46530.602;55494.842;61449.911;35351.738;198827.093;9486.911;Demais serviços;Indústrias extrativas;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3502101;Andradina;True;2023;publica;medio;todos (1-4);94.4;0.946271;265.95;271.8;4.493629;4.3;;4464940.278;74685.78;4038899.084;67559.32;2845285.223;49703.65;170531.469;808159.873;1295767.928;297745.612;2572204.882;273080.342;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3502200;Angatuba;True;2023;publica;medio;todos (1-4);94.3;0.941642;279.74;290.33;4.964704;4.7;;1776474.762;73951.99;1661556.472;69168.12;1474152.0;57306.48;198300.809;508780.547;497926.495;127711.898;1332719.749;141432.251;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3502309;Anhembi;True;2023;publica;medio;todos (1-4);96.2;0.966171;265.56;269.25;4.449978;4.3;;315143.922;55541.76;171606.634;30244.38;169558.184;24534.54;56225.58;19234.224;44275.513;38943.673;158678.99;10879.194;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3502408;Anhumas;True;2023;publica;medio;todos (1-4);87.4;0.8721;265.33;258.32;4.283125;3.7;;132375.558;32904.69;100740.061;25041.03;105620.787;25316.58;42784.181;7637.856;26549.261;25164.508;102135.806;3484.981;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3502507;Aparecida;True;2023;publica;medio;todos (1-4);90.4;0.908792;273.85;282.7;4.767758;4.3;;1369698.939;42055.3;1145412.617;35168.8;1041067.256;28750.03;3002.998;39568.222;762868.88;183286.905;988727.005;52340.251;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3502606;Aparecida d'Oeste;True;2023;publica;medio;todos (1-4);94.5;0.939399;267.96;264.81;4.417219;4.1;;225793.852;55260.37;168206.305;41166.5;151539.639;36763.62;27847.111;38503.623;49290.585;24954.089;140595.408;10944.231;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3502705;Apiaí;True;2023;publica;medio;todos (1-4);98.5;0.985322;266.63;276.42;4.572342;4.5;;1235625.606;50259.33;982326.22;39956.32;897712.778;37278.88;259420.988;190903.342;257956.291;116332.264;824612.886;73099.893;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3502754;Araçariguama;True;2023;publica;medio;todos (1-4);94.8;0.951414;254.78;271.78;4.336448;4.1;;4832076.525;224518.01;5128859.234;238307.74;4814503.906;206250.44;1760.733;1504367.05;2112508.413;135830.003;3754466.199;1060037.707;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3502804;Araçatuba;True;2023;publica;medio;todos (1-4);97.2;0.970595;269.92;279.71;4.667801;4.5;;11457739.505;57253.2;10301206.377;51474.12;9017953.471;45268.58;136998.286;1312463.577;5822666.385;803250.216;8075378.464;942575.008;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3502903;Araçoiaba da Serra;True;2023;publica;medio;todos (1-4);95.2;0.953067;264.57;268.94;4.431433;4.2;;1523193.918;46949.85;1215670.7;37470.97;1205883.673;34075.1;29828.131;358400.839;522977.879;167090.539;1078297.388;127586.285;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3503000;Aramina;True;2023;publica;medio;todos (1-4);89.0;0.900064;255.82;238.06;3.846264;3.5;;219178.923;40438.92;172550.026;31835.8;150276.697;26415.31;27475.441;3773.778;76856.653;29777.843;137883.714;12392.983;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3503109;Arandu;True;2023;publica;medio;todos (1-4);94.1;0.939015;259.45;251.68;4.10114;3.9;;217238.409;31552.42;188931.424;27441.02;194817.975;30569.27;92862.428;9501.675;50612.103;35295.107;188271.313;6546.662;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3503158;Arapeí;True;2023;publica;medio;todos (1-4);90.5;0.904648;270.12;255.92;4.314472;3.9;;53235.83;22848.0;47563.096;20413.35;45568.033;18584.03;2768.908;1887.547;17210.205;21324.697;43191.358;2376.675;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3503208;Araraquara;True;2023;publica;medio;todos (1-4);91.1;0.93091;276.21;282.79;4.802251;4.5;;14689500.266;60643.28;13194878.807;54472.97;11953237.471;49692.93;124542.96;2194729.915;6924500.954;1257072.962;10500846.791;1452390.68;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3503307;Araras;True;2023;publica;medio;todos (1-4);90.7;0.91076;277.64;284.76;4.851827;4.4;;10022873.262;76588.83;8447070.79;64547.48;6942567.272;50772.4;174528.66;1569122.471;3673554.205;611475.853;6028681.189;913886.083;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3503356;Arco-Íris;True;2023;publica;medio;todos (1-4);96.1;0.923077;260.05;264.12;4.295794;4.0;;136328.537;66696.94;62022.282;30343.58;62095.903;35382.28;28248.212;3645.73;13120.455;14986.793;60001.19;2094.713;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3503406;Arealva;True;2023;publica;medio;todos (1-4);91.9;0.923608;272.8;276.36;4.658101;4.3;;301110.079;37036.91;252102.363;31008.9;227079.326;26206.5;66917.908;18060.968;87290.859;41911.349;214181.084;12898.242;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3503505;Areias;True;2023;publica;medio;todos (1-4);92.3;0.923281;280.53;279.87;4.819213;4.4;;75042.147;20979.07;63771.274;17828.14;58113.412;14877.99;8333.767;1480.002;19688.428;26213.31;55715.507;2397.905;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3503604;Areiópolis;True;2023;publica;medio;todos (1-4);92.5;0.927807;254.92;257.13;4.119103;3.8;;221706.617;21886.14;174095.007;17186.08;163060.489;14577.19;22630.239;12987.426;65257.559;53409.163;154284.387;8776.101;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3503703;Ariranha;True;2023;publica;medio;todos (1-4);100.0;1.0;280.48;280.8;4.832433;4.8;;1252002.226;164693.79;1283203.618;168798.16;1136911.24;115410.74;22472.846;198111.9;676702.037;52038.896;949325.678;187585.562;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3503802;Artur Nogueira;True;2023;publica;medio;todos (1-4);97.2;0.972264;273.59;282.96;4.767999;4.6;;2162832.741;42032.66;2306807.284;44830.68;1721737.239;30610.29;207404.495;318941.386;689121.712;248271.341;1463738.934;257998.305;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3503901;Arujá;True;2023;publica;medio;todos (1-4);91.9;0.919084;265.13;276.03;4.545436;4.2;;10426127.299;120285.74;9448587.81;109007.91;8293370.162;89703.63;44134.148;1393204.769;4787584.375;456647.894;6681571.185;1611798.977;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3503950;Aspásia;True;2023;publica;medio;todos (1-4);98.2;0.980609;301.18;302.67;5.450558;5.3;;65850.757;35749.6;44376.593;24091.53;39545.858;21788.35;10329.13;2056.231;11473.173;14201.728;38060.261;1485.597;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3504008;Assis;True;2023;publica;medio;todos (1-4);91.5;0.919837;282.12;293.02;5.038401;4.6;;4682609.402;46175.48;4581890.59;45182.29;4082515.789;38598.78;56956.795;675200.021;2381900.859;491705.084;3605762.76;476753.029;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3504107;Atibaia;True;2023;publica;medio;todos (1-4);96.0;0.959981;272.86;282.42;4.749662;4.6;;9426583.645;59418.61;8826312.128;55637.37;8361032.444;57512.36;305859.573;1833695.583;4034661.197;744743.295;6918959.647;1442072.796;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3504206;Auriflama;True;2023;publica;medio;todos (1-4);90.0;0.905403;278.11;282.12;4.818907;4.4;;443572.489;32396.47;392588.991;28672.87;358543.955;23409.76;36448.745;40184.864;189741.791;69482.265;335857.665;22686.289;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3504305;Avaí;True;2023;publica;medio;todos (1-4);97.5;0.982481;252.58;260.79;4.141028;4.1;;500953.319;111745.11;330717.148;73771.39;376093.832;68793.46;249016.016;11779.377;71769.962;33327.197;365892.551;10201.28;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3504404;Avanhandava;True;2023;publica;medio;todos (1-4);93.6;0.941016;266.06;268.14;4.440384;4.2;;295754.756;26258.97;219883.034;19522.6;199389.023;14178.27;38333.36;7235.928;81275.776;62365.673;189210.737;10178.286;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3504503;Avaré;True;2023;publica;medio;todos (1-4);90.8;0.911006;276.12;280.28;4.763413;4.3;;4408538.237;47503.24;3871414.811;41715.58;3278921.999;35721.22;154849.966;483492.486;1879750.021;428688.601;2946781.075;332140.924;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3504602;Bady Bassitt;True;2023;publica;medio;todos (1-4);89.1;0.90163;274.14;282.53;4.769286;4.3;;762195.13;27960.2;666077.876;24434.26;551848.518;30636.12;19642.938;82367.89;305637.979;92624.609;500273.415;51575.103;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3504701;Balbinos;False;;;;;;;;;;;;82894.684;21326.13;62119.349;15981.31;65400.429;10674.14;16589.312;4811.167;13341.383;28648.209;63390.071;2010.359;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;35;SP;São Paulo;3504800;Bálsamo;True;2023;publica;medio;todos (1-4);94.2;0.939923;265.6;268.49;4.439163;4.2;;367870.867;38335.86;311240.963;32434.45;278641.735;30257.55;37092.377;46855.998;122318.312;44542.767;250809.454;27832.281;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3504909;Bananal;True;2023;publica;medio;todos (1-4);83.2;0.835559;269.0;269.45;4.501287;3.8;;282443.967;28332.23;236093.43;23682.76;216018.384;19568.66;11795.709;36130.381;93761.83;59069.421;200757.341;15261.043;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3505005;Barão de Antonina;True;2023;publica;medio;todos (1-4);98.6;0.988753;242.88;236.72;3.644463;3.6;;80403.485;22770.74;78067.42;22109.15;74956.416;21264.23;28042.81;2887.531;21294.932;20522.39;72747.665;2208.752;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3505104;Barbosa;True;2023;publica;medio;todos (1-4);98.1;0.980475;271.71;275.92;4.636205;4.5;;186922.613;33142.31;129133.155;22895.95;109124.812;14488.16;13932.561;4509.921;49617.647;34220.36;102280.489;6844.323;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3505203;Bariri;True;2023;publica;medio;todos (1-4);85.4;0.859173;270.09;276.74;4.625727;4.0;;1863763.724;58989.2;1810874.475;57315.22;1623405.551;45290.86;88983.09;426105.012;723694.352;179472.67;1418255.124;205150.428;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3505302;Barra Bonita;True;2023;publica;medio;todos (1-4);98.1;0.979934;284.08;294.64;5.09018;5.0;;2077900.588;60499.06;1760475.822;51257.08;1515652.893;41955.79;20125.292;405060.551;732206.507;181639.088;1339031.439;176621.454;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3505351;Barra do Chapéu;True;2023;publica;medio;todos (1-4);97.5;0.975317;260.72;263.86;4.301312;4.2;;202870.405;39171.73;163231.519;31621.76;133738.024;23082.16;70754.163;4986.453;25568.106;27781.296;129090.019;4648.005;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3505401;Barra do Turvo;True;2023;publica;medio;todos (1-4);98.8;0.989564;257.42;256.42;4.143586;4.1;;145159.017;21110.97;138337.709;20121.85;125820.885;16542.32;5097.223;5416.054;60596.92;42933.558;114043.755;11777.13;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3505500;Barretos;True;2023;publica;medio;todos (1-4);94.4;0.947205;275.65;281.94;4.781662;4.5;;6715414.139;54826.42;6174110.187;50407.07;5903515.961;47783.95;251329.34;1315471.882;3146637.758;625247.805;5338686.786;564829.175;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3505609;Barrinha;True;2023;publica;medio;todos (1-4);95.1;0.948238;260.68;274.51;4.460181;4.2;;737580.107;22983.3;658639.234;20523.47;624816.297;18630.66;30338.226;112693.333;272051.402;165926.345;581009.306;43806.991;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Construção
3;Sudeste;35;SP;São Paulo;3505708;Barueri;True;2023;publica;medio;todos (1-4);94.9;0.951812;278.3;290.08;4.940737;4.7;;71646709.835;226391.22;69665768.916;220131.79;58027666.618;207460.98;464.12;5741034.37;36185003.015;2282410.141;44208911.645;13818754.973;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3505807;Bastos;True;2023;publica;medio;todos (1-4);92.5;0.92312;271.76;278.45;4.674781;4.3;;1596603.168;74250.25;1141590.238;53089.81;1067216.916;50936.28;461927.562;123142.997;306440.458;110153.086;1001664.102;65552.814;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3505906;Batatais;True;2023;publica;medio;todos (1-4);89.7;0.900581;282.91;289.76;5.000694;4.5;;3328690.303;56996.17;2795758.224;47870.93;2416802.575;38097.08;200057.769;532695.391;1109478.862;309286.69;2151518.713;265283.862;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3506003;Bauru;True;2023;publica;medio;todos (1-4);90.4;0.905191;272.33;280.44;4.712577;4.3;;20654759.202;54477.06;18612852.852;49091.52;16721368.423;43806.93;49289.643;2524991.881;10733608.532;1570814.18;14878704.236;1842664.187;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3506102;Bebedouro;True;2023;publica;medio;todos (1-4);92.5;0.92892;274.75;280.17;4.742524;4.4;;5343661.449;69967.94;4756160.024;62275.41;4080484.537;52575.43;117188.252;535906.051;2466710.36;370865.661;3490670.324;589814.213;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3506201;Bento de Abreu;True;2023;publica;medio;todos (1-4);100.0;1.0;276.02;277.25;4.716649;4.7;;288020.154;110521.93;249335.05;95677.3;210459.776;69504.55;36684.157;77654.509;53272.578;22863.965;190475.209;19984.566;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3506300;Bernardino de Campos;True;2023;publica;medio;todos (1-4);94.9;0.945859;279.46;278.36;4.78158;4.5;;605499.302;52166.74;482828.213;41598.02;377950.244;33842.25;37651.106;75862.582;169941.979;58597.339;342053.006;35897.238;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3506359;Bertioga;True;2023;publica;medio;todos (1-4);91.8;0.9146;261.15;270.0;4.399267;4.0;;2663550.123;41496.08;2276073.111;35459.48;2067677.07;31255.51;8254.705;141038.881;1318462.442;454875.988;1922632.016;145045.054;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3506409;Bilac;True;2023;publica;medio;todos (1-4);99.5;0.993585;270.18;264.19;4.439117;4.4;;307745.487;42047.48;279245.349;38153.48;292576.746;35693.15;124813.102;10506.76;103764.105;37895.962;276979.929;15596.817;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
